cooldown_blocked,cooldown_expired,cooldown_required_seconds,event,final_decision_allow_true_false,final_reason,inst_id,last_exit_reason,last_trade_pnl,price,recent_stopout_present,recent_trade_penalty,recovery_atr_actual,recovery_atr_required,recovery_blocked,seconds_since_last_close,side,timeframe,ts
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0734,False,,,,False,,short,5m,2026-03-22 13:46:12
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,107.12,False,,,,False,,long,5m,2026-03-22 13:46:12
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,107.12,False,,,,False,,short,5m,2026-03-22 13:46:12
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01362,False,,,,False,,long,5m,2026-03-22 13:46:12
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01362,False,,,,False,,short,5m,2026-03-22 13:46:12
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0937,False,,,,False,,long,5m,2026-03-22 13:46:12
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0937,False,,,,False,,short,5m,2026-03-22 13:46:12
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.67,False,,,,False,,long,5m,2026-03-22 13:46:12
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.67,False,,,,False,,short,5m,2026-03-22 13:46:12
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,9.094,False,,,,False,,long,5m,2026-03-22 13:46:13
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,9.094,False,,,,False,,short,5m,2026-03-22 13:46:13
,,,reentry_check,True,scan,AVAX-USDT-SWAP,,,9.094,False,0.0,,,,,scan,5m,2026-03-22 13:46:13
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,465.4,False,,,,False,,long,5m,2026-03-22 13:46:13
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,465.4,False,,,,False,,short,5m,2026-03-22 13:46:13
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68581.2,False,,,,False,,long,5m,2026-03-22 13:46:13
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68581.2,False,,,,False,,short,5m,2026-03-22 13:46:13
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06142,False,,,,False,,long,5m,2026-03-22 13:46:14
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06142,False,,,,False,,short,5m,2026-03-22 13:46:14
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03495,False,,,,False,,long,5m,2026-03-22 13:46:14
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03495,False,,,,False,,short,5m,2026-03-22 13:46:14
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.76,False,,,,False,,long,5m,2026-03-22 13:46:14
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.76,False,,,,False,,short,5m,2026-03-22 13:46:14
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2222,False,,,,False,,long,5m,2026-03-22 13:46:14
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2222,False,,,,False,,short,5m,2026-03-22 13:46:14
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0909,False,,,,False,,long,5m,2026-03-22 13:46:14
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0909,False,,,,False,,short,5m,2026-03-22 13:46:14
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.437,False,,,,False,,long,5m,2026-03-22 13:46:15
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.437,False,,,,False,,short,5m,2026-03-22 13:46:15
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.0975,False,,,,False,,long,5m,2026-03-22 13:46:15
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.0975,False,,,,False,,short,5m,2026-03-22 13:46:15
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2100.55,False,,,,False,,long,5m,2026-03-22 13:46:15
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2100.55,False,,,,False,,short,5m,2026-03-22 13:46:15
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.844e-05,False,,,,False,,long,5m,2026-03-22 13:46:15
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.844e-05,False,,,,False,,short,5m,2026-03-22 13:46:15
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.0214,False,,,,False,,long,5m,2026-03-22 13:46:15
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.0214,False,,,,False,,short,5m,2026-03-22 13:46:15
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.398,False,,,,False,,long,5m,2026-03-22 13:46:15
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.398,False,,,,False,,short,5m,2026-03-22 13:46:15
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1614,False,,,,False,,long,5m,2026-03-22 13:46:15
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1614,False,,,,False,,short,5m,2026-03-22 13:46:15
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,2.965,False,,,,False,,long,5m,2026-03-22 13:46:15
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,2.965,False,,,,False,,short,5m,2026-03-22 13:46:15
,,,reentry_check,True,scan,INJ-USDT-SWAP,,,2.965,False,0.0,,,,,scan,5m,2026-03-22 13:46:15
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.1513,False,,,,False,,long,5m,2026-03-22 13:46:15
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.1513,False,,,,False,,short,5m,2026-03-22 13:46:15
False,,,reentry_check,True,ok,LINEA-USDT-SWAP,,,0.003062,False,,,,False,,long,5m,2026-03-22 13:46:15
False,,,reentry_check,True,ok,LINEA-USDT-SWAP,,,0.003062,False,,,,False,,short,5m,2026-03-22 13:46:15
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2737,False,,,,False,,long,5m,2026-03-22 13:46:15
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2737,False,,,,False,,short,5m,2026-03-22 13:46:15
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,54.0,False,,,,False,,long,5m,2026-03-22 13:46:15
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,54.0,False,,,,False,,short,5m,2026-03-22 13:46:15
,,,reentry_check,True,scan,LTC-USDT-SWAP,,,54.0,False,0.0,,,,,scan,5m,2026-03-22 13:46:15
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0734,False,,,,False,,long,5m,2026-03-22 13:46:23
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0734,False,,,,False,,short,5m,2026-03-22 13:46:23
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,107.12,False,,,,False,,long,5m,2026-03-22 13:46:24
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,107.12,False,,,,False,,short,5m,2026-03-22 13:46:24
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01362,False,,,,False,,long,5m,2026-03-22 13:46:24
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01362,False,,,,False,,short,5m,2026-03-22 13:46:24
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0937,False,,,,False,,long,5m,2026-03-22 13:46:24
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0937,False,,,,False,,short,5m,2026-03-22 13:46:24
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.67,False,,,,False,,long,5m,2026-03-22 13:46:24
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.67,False,,,,False,,short,5m,2026-03-22 13:46:24
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,9.094,False,,,,False,,long,5m,2026-03-22 13:46:24
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,9.094,False,,,,False,,short,5m,2026-03-22 13:46:24
,,,reentry_check,True,scan,AVAX-USDT-SWAP,,,9.094,False,0.0,,,,,scan,5m,2026-03-22 13:46:24
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,465.4,False,,,,False,,long,5m,2026-03-22 13:46:24
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,465.4,False,,,,False,,short,5m,2026-03-22 13:46:24
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68581.2,False,,,,False,,long,5m,2026-03-22 13:46:24
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68581.2,False,,,,False,,short,5m,2026-03-22 13:46:24
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06142,False,,,,False,,long,5m,2026-03-22 13:46:24
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06142,False,,,,False,,short,5m,2026-03-22 13:46:24
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03495,False,,,,False,,long,5m,2026-03-22 13:46:25
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03495,False,,,,False,,short,5m,2026-03-22 13:46:25
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.76,False,,,,False,,long,5m,2026-03-22 13:46:25
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.76,False,,,,False,,short,5m,2026-03-22 13:46:25
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2222,False,,,,False,,long,5m,2026-03-22 13:46:25
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2222,False,,,,False,,short,5m,2026-03-22 13:46:25
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0909,False,,,,False,,long,5m,2026-03-22 13:46:25
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0909,False,,,,False,,short,5m,2026-03-22 13:46:25
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.437,False,,,,False,,long,5m,2026-03-22 13:46:25
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.437,False,,,,False,,short,5m,2026-03-22 13:46:25
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.0975,False,,,,False,,long,5m,2026-03-22 13:46:25
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.0975,False,,,,False,,short,5m,2026-03-22 13:46:25
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2100.55,False,,,,False,,long,5m,2026-03-22 13:46:25
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2100.55,False,,,,False,,short,5m,2026-03-22 13:46:25
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.844e-05,False,,,,False,,long,5m,2026-03-22 13:46:26
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.844e-05,False,,,,False,,short,5m,2026-03-22 13:46:26
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.0214,False,,,,False,,long,5m,2026-03-22 13:46:26
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.0214,False,,,,False,,short,5m,2026-03-22 13:46:26
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.398,False,,,,False,,long,5m,2026-03-22 13:46:26
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.398,False,,,,False,,short,5m,2026-03-22 13:46:26
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1614,False,,,,False,,long,5m,2026-03-22 13:46:27
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1614,False,,,,False,,short,5m,2026-03-22 13:46:27
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,2.965,False,,,,False,,long,5m,2026-03-22 13:46:27
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,2.965,False,,,,False,,short,5m,2026-03-22 13:46:27
,,,reentry_check,True,scan,INJ-USDT-SWAP,,,2.965,False,0.0,,,,,scan,5m,2026-03-22 13:46:27
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.1513,False,,,,False,,long,5m,2026-03-22 13:46:27
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.1513,False,,,,False,,short,5m,2026-03-22 13:46:27
False,,,reentry_check,True,ok,LINEA-USDT-SWAP,,,0.003062,False,,,,False,,long,5m,2026-03-22 13:46:28
False,,,reentry_check,True,ok,LINEA-USDT-SWAP,,,0.003062,False,,,,False,,short,5m,2026-03-22 13:46:28
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2737,False,,,,False,,long,5m,2026-03-22 13:46:28
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2737,False,,,,False,,short,5m,2026-03-22 13:46:28
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,54.0,False,,,,False,,long,5m,2026-03-22 13:46:28
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,54.0,False,,,,False,,short,5m,2026-03-22 13:46:28
,,,reentry_check,True,scan,LTC-USDT-SWAP,,,54.0,False,0.0,,,,,scan,5m,2026-03-22 13:46:29
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0734,False,,,,False,,long,5m,2026-03-22 13:46:36
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0734,False,,,,False,,short,5m,2026-03-22 13:46:36
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,107.12,False,,,,False,,long,5m,2026-03-22 13:46:36
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,107.12,False,,,,False,,short,5m,2026-03-22 13:46:36
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01362,False,,,,False,,long,5m,2026-03-22 13:46:36
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01362,False,,,,False,,short,5m,2026-03-22 13:46:36
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0937,False,,,,False,,long,5m,2026-03-22 13:46:36
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0937,False,,,,False,,short,5m,2026-03-22 13:46:36
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.67,False,,,,False,,long,5m,2026-03-22 13:46:36
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.67,False,,,,False,,short,5m,2026-03-22 13:46:36
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,9.094,False,,,,False,,long,5m,2026-03-22 13:46:36
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,9.094,False,,,,False,,short,5m,2026-03-22 13:46:36
,,,reentry_check,True,scan,AVAX-USDT-SWAP,,,9.094,False,0.0,,,,,scan,5m,2026-03-22 13:46:37
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,465.4,False,,,,False,,long,5m,2026-03-22 13:46:37
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,465.4,False,,,,False,,short,5m,2026-03-22 13:46:37
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68581.2,False,,,,False,,long,5m,2026-03-22 13:46:37
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68581.2,False,,,,False,,short,5m,2026-03-22 13:46:37
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06142,False,,,,False,,long,5m,2026-03-22 13:46:37
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06142,False,,,,False,,short,5m,2026-03-22 13:46:37
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03495,False,,,,False,,long,5m,2026-03-22 13:46:37
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03495,False,,,,False,,short,5m,2026-03-22 13:46:37
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.76,False,,,,False,,long,5m,2026-03-22 13:46:38
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.76,False,,,,False,,short,5m,2026-03-22 13:46:38
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2222,False,,,,False,,long,5m,2026-03-22 13:46:38
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2222,False,,,,False,,short,5m,2026-03-22 13:46:38
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0909,False,,,,False,,long,5m,2026-03-22 13:46:38
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0909,False,,,,False,,short,5m,2026-03-22 13:46:38
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.437,False,,,,False,,long,5m,2026-03-22 13:46:38
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.437,False,,,,False,,short,5m,2026-03-22 13:46:38
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.0975,False,,,,False,,long,5m,2026-03-22 13:46:39
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.0975,False,,,,False,,short,5m,2026-03-22 13:46:39
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2100.55,False,,,,False,,long,5m,2026-03-22 13:46:39
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2100.55,False,,,,False,,short,5m,2026-03-22 13:46:39
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.844e-05,False,,,,False,,long,5m,2026-03-22 13:46:39
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.844e-05,False,,,,False,,short,5m,2026-03-22 13:46:39
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.0214,False,,,,False,,long,5m,2026-03-22 13:46:39
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.0214,False,,,,False,,short,5m,2026-03-22 13:46:39
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.398,False,,,,False,,long,5m,2026-03-22 13:46:39
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.398,False,,,,False,,short,5m,2026-03-22 13:46:39
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1614,False,,,,False,,long,5m,2026-03-22 13:46:39
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1614,False,,,,False,,short,5m,2026-03-22 13:46:39
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,2.965,False,,,,False,,long,5m,2026-03-22 13:46:39
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,2.965,False,,,,False,,short,5m,2026-03-22 13:46:39
,,,reentry_check,True,scan,INJ-USDT-SWAP,,,2.965,False,0.0,,,,,scan,5m,2026-03-22 13:46:39
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.1513,False,,,,False,,long,5m,2026-03-22 13:46:39
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.1513,False,,,,False,,short,5m,2026-03-22 13:46:39
False,,,reentry_check,True,ok,LINEA-USDT-SWAP,,,0.003062,False,,,,False,,long,5m,2026-03-22 13:46:39
False,,,reentry_check,True,ok,LINEA-USDT-SWAP,,,0.003062,False,,,,False,,short,5m,2026-03-22 13:46:39
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2737,False,,,,False,,long,5m,2026-03-22 13:46:39
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2737,False,,,,False,,short,5m,2026-03-22 13:46:39
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,54.0,False,,,,False,,long,5m,2026-03-22 13:46:39
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,54.0,False,,,,False,,short,5m,2026-03-22 13:46:39
,,,reentry_check,True,scan,LTC-USDT-SWAP,,,54.0,False,0.0,,,,,scan,5m,2026-03-22 13:46:39
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0734,False,,,,False,,long,5m,2026-03-22 13:46:47
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0734,False,,,,False,,short,5m,2026-03-22 13:46:47
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,107.12,False,,,,False,,long,5m,2026-03-22 13:46:48
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,107.12,False,,,,False,,short,5m,2026-03-22 13:46:48
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01362,False,,,,False,,long,5m,2026-03-22 13:46:48
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01362,False,,,,False,,short,5m,2026-03-22 13:46:48
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0937,False,,,,False,,long,5m,2026-03-22 13:46:48
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0937,False,,,,False,,short,5m,2026-03-22 13:46:48
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.67,False,,,,False,,long,5m,2026-03-22 13:46:48
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.67,False,,,,False,,short,5m,2026-03-22 13:46:48
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,9.094,False,,,,False,,long,5m,2026-03-22 13:46:48
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,9.094,False,,,,False,,short,5m,2026-03-22 13:46:48
,,,reentry_check,True,scan,AVAX-USDT-SWAP,,,9.094,False,0.0,,,,,scan,5m,2026-03-22 13:46:48
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,465.4,False,,,,False,,long,5m,2026-03-22 13:46:48
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,465.4,False,,,,False,,short,5m,2026-03-22 13:46:48
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68581.2,False,,,,False,,long,5m,2026-03-22 13:46:48
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68581.2,False,,,,False,,short,5m,2026-03-22 13:46:48
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06142,False,,,,False,,long,5m,2026-03-22 13:46:48
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06142,False,,,,False,,short,5m,2026-03-22 13:46:48
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03495,False,,,,False,,long,5m,2026-03-22 13:46:49
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03495,False,,,,False,,short,5m,2026-03-22 13:46:49
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.76,False,,,,False,,long,5m,2026-03-22 13:46:49
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.76,False,,,,False,,short,5m,2026-03-22 13:46:49
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2222,False,,,,False,,long,5m,2026-03-22 13:46:49
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2222,False,,,,False,,short,5m,2026-03-22 13:46:49
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0909,False,,,,False,,long,5m,2026-03-22 13:46:49
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0909,False,,,,False,,short,5m,2026-03-22 13:46:49
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.437,False,,,,False,,long,5m,2026-03-22 13:46:49
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.437,False,,,,False,,short,5m,2026-03-22 13:46:49
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.0975,False,,,,False,,long,5m,2026-03-22 13:46:49
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.0975,False,,,,False,,short,5m,2026-03-22 13:46:49
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2100.55,False,,,,False,,long,5m,2026-03-22 13:46:49
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2100.55,False,,,,False,,short,5m,2026-03-22 13:46:49
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.844e-05,False,,,,False,,long,5m,2026-03-22 13:46:49
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.844e-05,False,,,,False,,short,5m,2026-03-22 13:46:49
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.0214,False,,,,False,,long,5m,2026-03-22 13:46:50
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.0214,False,,,,False,,short,5m,2026-03-22 13:46:50
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.398,False,,,,False,,long,5m,2026-03-22 13:46:50
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.398,False,,,,False,,short,5m,2026-03-22 13:46:50
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1614,False,,,,False,,long,5m,2026-03-22 13:46:50
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1614,False,,,,False,,short,5m,2026-03-22 13:46:50
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,2.965,False,,,,False,,long,5m,2026-03-22 13:46:51
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,2.965,False,,,,False,,short,5m,2026-03-22 13:46:51
,,,reentry_check,True,scan,INJ-USDT-SWAP,,,2.965,False,0.0,,,,,scan,5m,2026-03-22 13:46:51
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.1513,False,,,,False,,long,5m,2026-03-22 13:46:51
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.1513,False,,,,False,,short,5m,2026-03-22 13:46:51
False,,,reentry_check,True,ok,LINEA-USDT-SWAP,,,0.003062,False,,,,False,,long,5m,2026-03-22 13:46:51
False,,,reentry_check,True,ok,LINEA-USDT-SWAP,,,0.003062,False,,,,False,,short,5m,2026-03-22 13:46:51
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2737,False,,,,False,,long,5m,2026-03-22 13:46:52
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2737,False,,,,False,,short,5m,2026-03-22 13:46:52
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,54.0,False,,,,False,,long,5m,2026-03-22 13:46:52
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,54.0,False,,,,False,,short,5m,2026-03-22 13:46:52
,,,reentry_check,True,scan,LTC-USDT-SWAP,,,54.0,False,0.0,,,,,scan,5m,2026-03-22 13:46:52
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0734,False,,,,False,,long,5m,2026-03-22 13:46:59
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0734,False,,,,False,,short,5m,2026-03-22 13:46:59
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,107.12,False,,,,False,,long,5m,2026-03-22 13:46:59
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,107.12,False,,,,False,,short,5m,2026-03-22 13:46:59
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01362,False,,,,False,,long,5m,2026-03-22 13:46:59
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01362,False,,,,False,,short,5m,2026-03-22 13:46:59
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0937,False,,,,False,,long,5m,2026-03-22 13:47:00
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0937,False,,,,False,,short,5m,2026-03-22 13:47:00
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.67,False,,,,False,,long,5m,2026-03-22 13:47:00
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.67,False,,,,False,,short,5m,2026-03-22 13:47:00
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,9.094,False,,,,False,,long,5m,2026-03-22 13:47:00
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,9.094,False,,,,False,,short,5m,2026-03-22 13:47:00
,,,reentry_check,True,scan,AVAX-USDT-SWAP,,,9.094,False,0.0,,,,,scan,5m,2026-03-22 13:47:01
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,465.4,False,,,,False,,long,5m,2026-03-22 13:47:01
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,465.4,False,,,,False,,short,5m,2026-03-22 13:47:01
