atr,breakout_distance_atr,breakout_level,cycle_id,freshness_score,inst_id,liquidity_score,passed_filters,price,reason,recent_trade_penalty,reject_code,side,signal_detected,stage,system_name,timestamp
0.00010500000000000093,0.0,0.0,2,0.0,1INCH-USDT-SWAP,0.0,False,0.0934,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-24 20:40:19
0.2469999999999999,0.0,0.0,2,0.0,AAVE-USDT-SWAP,0.0,False,108.46,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-24 20:40:19
0.0,0.7843,0.01382,2,0.7943,ACT-USDT-SWAP,343.2566,True,0.0,classic_turtle_breakout_long,0.0,classic_turtle_breakout_long,long,True,candidate,Turtle 20,2026-03-24 20:40:19
0.0009500000000000009,0.0,0.0,2,0.0,ASTER-USDT-SWAP,0.0,False,0.6615,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-24 20:40:19
0.010000000000000031,0.0,0.0,2,0.0,ATOM-USDT-SWAP,0.0,False,1.765,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-24 20:40:21
0.006049999999999977,0.0,0.0,2,0.0,AUCTION-USDT-SWAP,0.0,False,4.679,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-24 20:40:23
0.02000000000000037,0.0,0.0,2,0.0,AVAX-USDT-SWAP,0.0,False,9.39,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-24 20:40:24
0.5950000000000045,0.0,0.0,2,0.0,BCH-USDT-SWAP,0.0,False,472.7,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-24 20:40:28
0.9,0.0,0.0,2,0.0,BNB-USDT-SWAP,0.0,False,628.7,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-24 20:40:33
173.81500000000088,0.0,0.0,2,0.0,BTC-USDT-SWAP,0.0,False,69245.5,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-24 20:40:37
5.799999999999937e-05,0.0,0.0,2,0.0,CHZ-USDT-SWAP,0.0,False,0.03569,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-24 20:40:44
0.027500000000000035,0.0,0.0,2,0.0,COMP-USDT-SWAP,0.0,False,19.12,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-24 20:40:46
0.000474999999999999,0.0,0.0,2,0.0,CRV-USDT-SWAP,0.0,False,0.2199,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-24 20:40:48
0.0002250000000000002,0.0,0.0,2,0.0,DOGE-USDT-SWAP,0.0,False,0.09295,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-24 20:40:49
0.0032999999999999475,0.0,0.0,2,0.0,DOT-USDT-SWAP,0.0,False,1.369,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-24 20:40:50
0.019500000000000205,0.0,0.0,2,0.0,ETC-USDT-SWAP,0.0,False,8.43,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-24 20:40:54
6.27950000000003,0.0,0.0,2,0.0,ETH-USDT-SWAP,0.0,False,2113.49,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-24 20:40:54
0.0016000000000000014,0.0,0.0,2,0.0,FIL-USDT-SWAP,0.0,False,0.909,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-24 20:40:58
1.399999999999995e-05,0.0,0.0,2,0.0,GMT-USDT-SWAP,0.0,False,0.01043,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-24 20:41:00
0.00375000000000012,0.0,0.0,2,0.0,ICP-USDT-SWAP,0.0,False,2.353,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-24 20:41:06
0.00019000000000000128,0.0,0.0,2,0.0,IMX-USDT-SWAP,0.0,False,0.1514,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-24 20:41:06
0.005500000000000016,0.0,0.0,2,0.0,INJ-USDT-SWAP,0.0,False,3.001,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-24 20:41:07
0.0003349999999999992,0.0,0.0,2,0.0,JUP-USDT-SWAP,0.0,False,0.1516,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-24 20:41:09
0.024100000000000232,0.0,0.0,2,0.0,LINK-USDT-SWAP,0.0,False,9.057,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-24 20:41:14
0.004400000000000004,0.0,0.0,2,0.0,LIT-USDT-SWAP,0.0,False,0.972,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-24 20:41:15
0.0004335,0.0,0.0,2,0.0,LRC-USDT-SWAP,0.0,False,0.02522,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-24 20:41:18
0.056499999999998704,0.0,0.0,2,0.0,LTC-USDT-SWAP,0.0,False,55.55,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-24 20:41:19
4.949999999999954e-05,0.0,0.0,2,0.0,MAGIC-USDT-SWAP,0.0,False,0.05993,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-24 20:41:20
0.0,0.0,0.05728,2,0.0,MINA-USDT-SWAP,0.0,False,0.0,закрытие не удержалось ниже канала,0.0,закрытие_не_удержалось_ниже_канала,short,False,rejected,Turtle 55,2026-03-24 20:41:24
0.0,0.0,0.05728,2,0.0,MINA-USDT-SWAP,0.0,False,0.0,закрытие не удержалось ниже канала,0.0,закрытие_не_удержалось_ниже_канала,short,False,rejected,Turtle 20,2026-03-24 20:41:24
0.0030200000000000114,0.0,0.0,2,0.0,NEAR-USDT-SWAP,0.0,False,1.2834,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-24 20:41:27
0.0003519999999999961,0.0,0.0,2,0.0,OP-USDT-SWAP,0.0,False,0.1097,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-24 20:41:30
0.23249999999999957,0.0,0.0,2,0.0,SOL-USDT-SWAP,0.0,False,89.14,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-24 20:41:41
0.001819000000000004,0.0,0.0,2,0.0,SUI-USDT-SWAP,0.0,False,0.93222,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-24 20:41:45
