atr,breakout_distance_atr,breakout_level,cycle_id,freshness_score,inst_id,liquidity_score,passed_filters,price,reason,recent_trade_penalty,reject_code,side,signal_detected,stage,system_name,timestamp
0.00013000000000000094,0.0,0.0,2,0.0,1INCH-USDT-SWAP,0.0,False,0.0938,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:44:34
0.0,1.1905,0.01398,2,1.4386,ACT-USDT-SWAP,631.0197,True,0.0,classic_turtle_breakout_long,0.0,classic_turtle_breakout_long,long,True,candidate,Turtle 20,2026-03-23 20:44:34
0.0001549999999999975,0.0,0.0,2,0.0,ALGO-USDT-SWAP,0.0,False,0.0876,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:44:34
0.0,0.0,0.0948,2,0.0,ARB-USDT-SWAP,0.0,False,0.0,закрытие не удержалось выше канала,0.0,закрытие_не_удержалось_выше_канала,long,False,rejected,Turtle 20,2026-03-23 20:44:34
0.0,0.7759,0.0,2,0.0,ASTER-USDT-SWAP,0.0,False,0.0,momentum chase blocked after 3 same-side candles,0.0,blacklist,long,False,rejected,Turtle 20,2026-03-23 20:44:35
0.0065500000000001,0.0,0.0,2,0.0,AUCTION-USDT-SWAP,0.0,False,4.839,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:44:37
0.014610000000000012,0.0,0.0,2,0.0,AXS-USDT-SWAP,0.0,False,1.0491,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:44:39
0.5199999999999989,0.0,0.0,2,0.0,BCH-USDT-SWAP,0.0,False,477.1,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:44:42
208.83000000000175,0.0,0.0,2,0.0,BTC-USDT-SWAP,0.0,False,70986.9,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:44:49
0.0,0.7792,0.0,2,0.0,CRV-USDT-SWAP,0.0,False,0.0,momentum chase blocked after 3 same-side candles,0.0,blacklist,long,False,rejected,Turtle 20,2026-03-23 20:45:00
0.0,1.3793,0.0,2,0.0,DOGE-USDT-SWAP,0.0,False,0.0,momentum chase blocked after 4 same-side candles,0.0,blacklist,long,False,rejected,Turtle 20,2026-03-23 20:45:01
0.023499999999999945,0.0,0.0,2,0.0,ETC-USDT-SWAP,0.0,False,8.46,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:45:06
0.0005950000000000038,0.0,0.0,2,0.0,ETHW-USDT-SWAP,0.0,False,0.2828,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:45:09
0.002400000000000002,0.0,0.0,2,0.0,FIL-USDT-SWAP,0.0,False,0.909,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:45:11
1.9500000000000074e-05,0.0,0.0,2,0.0,GMT-USDT-SWAP,0.0,False,0.01057,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:45:13
0.00575000000000001,0.0,0.0,2,0.0,ICP-USDT-SWAP,0.0,False,2.398,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:45:19
0.0003349999999999978,0.0,0.0,2,0.0,JUP-USDT-SWAP,0.0,False,0.1543,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:45:23
0.0006249999999999977,0.0,0.0,2,0.0,LDO-USDT-SWAP,0.0,False,0.2904,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:45:27
0.0034499999999999865,0.0,0.0,2,0.0,LIT-USDT-SWAP,0.0,False,0.946,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:45:30
0.003049999999999975,0.0,0.0,2,0.0,LPT-USDT-SWAP,0.0,False,2.204,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:45:32
0.0024650000000000006,0.0,0.0,2,0.0,MASK-USDT-SWAP,0.0,False,0.4543,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:45:39
0.00022499999999999742,0.0,0.0,2,0.0,MET-USDT-SWAP,0.0,False,0.1412,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:45:40
0.003825000000000034,0.0,0.0,2,0.0,NEAR-USDT-SWAP,0.0,False,1.2992,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:45:45
0.0013499999999999845,0.0,0.0,2,0.0,NEO-USDT-SWAP,0.0,False,2.686,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:45:46
0.001050000000000001,0.0,0.0,2,0.0,QTUM-USDT-SWAP,0.0,False,0.868,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:45:52
0.002872000000000008,0.0,0.0,2,0.0,SUI-USDT-SWAP,0.0,False,0.9595,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:46:05
0.3129999999999981,0.0,0.0,2,0.0,XAG-USDT-SWAP,0.0,False,69.51,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:46:15
0.0005150000000000044,0.0,0.0,2,0.0,XTZ-USDT-SWAP,0.0,False,0.3886,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:46:22
5.499999999999915e-05,0.0,0.0,2,0.0,YGG-USDT-SWAP,0.0,False,0.0384,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:46:26
0.0,1.1905,0.0,2,1.4386,ACT-USDT-SWAP,631.0197,True,0.0,classic_turtle_breakout_long,0.0,classic_turtle_breakout_long,long,True,ranked_candidate,Turtle 20,2026-03-23 20:46:30
0.0,0.0,0.0,2,0.0,ACT-USDT-SWAP,0.0,True,0.0,,0.0,unknown,long,True,entry_failed,Turtle 20,2026-03-23 20:46:31
0.00012000000000000067,0.0,0.0,3,0.0,1INCH-USDT-SWAP,0.0,False,0.0938,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:46:52
0.00014499999999999791,0.0,0.0,3,0.0,ALGO-USDT-SWAP,0.0,False,0.0875,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:47:01
0.0002649999999999993,0.0,0.0,3,0.0,ARB-USDT-SWAP,0.0,False,0.0945,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:47:02
0.0011800000000000033,0.0,0.0,3,0.0,ASTER-USDT-SWAP,0.0,False,0.6636,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:47:04
0.006450000000000067,0.0,0.0,3,0.0,AUCTION-USDT-SWAP,0.0,False,4.831,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:47:05
0.014610000000000012,0.0,0.0,3,0.0,AXS-USDT-SWAP,0.0,False,1.0491,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:47:05
1.135000000000008,0.0,0.0,3,0.0,BNB-USDT-SWAP,0.0,False,636.0,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:47:05
0.0001854999999999999,0.0,0.0,3,0.0,CFX-USDT-SWAP,0.0,False,0.06005,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:47:09
0.000719999999999997,0.0,0.0,3,0.0,CRV-USDT-SWAP,0.0,False,0.2193,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:47:15
0.02300000000000004,0.0,0.0,3,0.0,ETC-USDT-SWAP,0.0,False,8.44,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:47:21
0.002400000000000002,0.0,0.0,3,0.0,FIL-USDT-SWAP,0.0,False,0.909,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:47:26
1.9500000000000074e-05,0.0,0.0,3,0.0,GMT-USDT-SWAP,0.0,False,0.01057,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:47:29
0.00575000000000001,0.0,0.0,3,0.0,ICP-USDT-SWAP,0.0,False,2.398,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:47:35
0.0003349999999999978,0.0,0.0,3,0.0,JUP-USDT-SWAP,0.0,False,0.1543,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:47:40
0.0006249999999999977,0.0,0.0,3,0.0,LDO-USDT-SWAP,0.0,False,0.2904,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:47:44
0.0034499999999999865,0.0,0.0,3,0.0,LIT-USDT-SWAP,0.0,False,0.946,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:47:47
0.003049999999999975,0.0,0.0,3,0.0,LPT-USDT-SWAP,0.0,False,2.204,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:47:48
0.0024650000000000006,0.0,0.0,3,0.0,MASK-USDT-SWAP,0.0,False,0.4543,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:47:55
0.00022499999999999742,0.0,0.0,3,0.0,MET-USDT-SWAP,0.0,False,0.1412,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:47:57
0.003825000000000034,0.0,0.0,3,0.0,NEAR-USDT-SWAP,0.0,False,1.2992,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:48:02
0.0013499999999999845,0.0,0.0,3,0.0,NEO-USDT-SWAP,0.0,False,2.686,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:48:03
0.001050000000000001,0.0,0.0,3,0.0,QTUM-USDT-SWAP,0.0,False,0.868,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:48:08
0.00011499999999999983,0.0,0.0,3,0.0,SAND-USDT-SWAP,0.0,False,0.0801,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:48:12
0.3129999999999981,0.0,0.0,3,0.0,XAG-USDT-SWAP,0.0,False,69.51,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:48:32
0.0005150000000000044,0.0,0.0,3,0.0,XTZ-USDT-SWAP,0.0,False,0.3886,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:48:39
5.499999999999915e-05,0.0,0.0,3,0.0,YGG-USDT-SWAP,0.0,False,0.0384,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:48:43
0.00012000000000000067,0.0,0.0,4,0.0,1INCH-USDT-SWAP,0.0,False,0.0938,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:49:09
0.0002649999999999993,0.0,0.0,4,0.0,ARB-USDT-SWAP,0.0,False,0.0945,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:49:18
0.0011800000000000033,0.0,0.0,4,0.0,ASTER-USDT-SWAP,0.0,False,0.6636,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:49:21
0.006450000000000067,0.0,0.0,4,0.0,AUCTION-USDT-SWAP,0.0,False,4.831,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:49:23
0.014610000000000012,0.0,0.0,4,0.0,AXS-USDT-SWAP,0.0,False,1.0491,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:49:25
0.5299999999999983,0.0,0.0,4,0.0,BCH-USDT-SWAP,0.0,False,476.9,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:49:28
1.135000000000008,0.0,0.0,4,0.0,BNB-USDT-SWAP,0.0,False,636.0,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:49:32
0.0001854999999999999,0.0,0.0,4,0.0,CFX-USDT-SWAP,0.0,False,0.06005,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:49:36
0.000719999999999997,0.0,0.0,4,0.0,CRV-USDT-SWAP,0.0,False,0.2193,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:49:36
0.02300000000000004,0.0,0.0,4,0.0,ETC-USDT-SWAP,0.0,False,8.44,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:49:39
0.0005950000000000038,0.0,0.0,4,0.0,ETHW-USDT-SWAP,0.0,False,0.2828,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:49:43
0.002400000000000002,0.0,0.0,4,0.0,FIL-USDT-SWAP,0.0,False,0.909,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-23 20:49:44
